0.0,-0.0,-0.0,-0.0,0.0,0.0,1.5673262270528014,
0.0895137985158628,-4.170732335362359e-05,-0.012019007822749117,-0.0,0.2685413955475886,0.0,1.5673262270528014,
0.1266925391989313,-0.0001665316577161846,-0.024075780729875706,-0.0,0.3800776175967939,0.0,1.5604436498537821,
0.1552899249939139,-0.0003740265495402184,-0.03616994287969644,-0.0,0.4658697749817418,0.0,1.5536413941770948,
0.1794567279803669,-0.0006637455452769281,-0.04830111843052998,-0.0,0.5383701839411007,0.0,1.5469186793152527,
0.2007993338548843,-0.0010352421913797372,-0.06046893154069344,-0.0,0.6023980015646531,0.0,1.5402747139676223,
0.2201409119343088,-0.0014880700342989606,-0.07267300636850482,-0.0,0.6604227358029264,0.0,1.533708697468747,
0.2379700581585758,-0.002021782620488022,-0.08491296707228169,-0.0,0.7139101744757275,0.0,1.5272198209599561,
0.254604853603151,-0.002635933496398124,-0.09718843781034181,-0.0,0.7638145608094528,0.0,1.5208072685066576,
0.2702660497820062,-0.0033300762084822466,-0.10949904274100297,-0.0,0.8107981493460186,0.0,1.5144702181624794,
0.2851142340280063,-0.004103764303192037,-0.12184440602258251,-0.0,0.8553427020840189,0.0,1.5082078429805363,
0.2992705276693961,-0.00495655132698003,-0.13422415181339864,-0.0,0.8978115830081883,0.0,1.5020193119744176,
0.3128289423955592,-0.005887990826296985,-0.14663790427176893,-0.0,0.9384868271866774,0.0,1.495903791029459,
0.3258641687157033,-0.0068976363475972136,-0.1590852875560107,-0.0,0.9775925061471096,0.0,1.4898604437662444,
0.3384367048204675,-0.00798504143733103,-0.17156592582444197,-0.0,1.0153101144614023,0.0,1.483888432357204,
0.3505963580326999,-0.009149759641950972,-0.1840794432353805,-0.0,1.0517890740981,0.0,1.4779869182984902,
0.3623847086190427,-0.010391344507909572,-0.19662546394714409,-0.0,1.0871541258571282,0.0,1.4721550631380942,
0.373836888669133,-0.01170934958165848,-0.2092036121180496,-0.0,1.1215106660073992,0.0,1.4663920291621015,
0.3849828952682994,-0.01310332840964934,-0.22181351190641596,-0.0,1.1549486858048983,0.0,1.460696980040073,
0.3958485788054909,-0.014572834538336021,-0.23445478747056003,-0.0,1.1875457364164732,0.0,1.4550690814314429,
0.4064563995337847,-0.016117421514168395,-0.24712706296880005,-0.0,1.2193691986013544,0.0,1.449507501554903,
0.4168260155151224,-0.01773664288360033,-0.2598299625594531,-0.0,1.2504780465453675,0.0,1.4440114117205634,
0.4269747457128287,-0.01943005219308258,-0.2725631104008377,-0.0,1.2809242371384864,0.0,1.438579986828597,
0.4369179391753961,-0.02119720298906902,-0.2853261306512709,-0.0,1.3107538175261888,0.0,1.43321240583361,
0.446669272581893,-0.02303764881800907,-0.29811864746907046,-0.0,1.3400078177456796,0.0,1.4279078521783668,
0.4562409924355062,-0.024950943226357047,-0.3109402850125542,-0.0,1.3687229773065193,0.0,1.4226655141955749,
0.4656441139895486,-0.026936639760564596,-0.3237906674400399,-0.0,1.3969323419686464,0.0,1.4174845854821925,
0.4748885859914164,-0.028994291967083807,-0.33666941890984514,-0.0,1.4246657579742497,0.0,1.412364265244282,
0.4839834281582776,-0.031123453392365885,-0.3495761635802881,-0.0,1.451950284474833,0.0,1.4073037586167718,
0.4929368467042967,-0.03332367758286381,-0.36251052560968566,-0.0,1.4788105401128906,0.0,1.4023022769569886,
0.5017563320547404,-0.035594518085030113,-0.3754721291563561,-0.0,1.5052689961642214,0.0,1.397359038114367,
0.5104487419920485,-0.037935528445316,-0.3884605983786169,-0.0,1.5313462259761457,0.0,1.3924732666776336,
0.5190203728027601,-0.04034626221017312,-0.4014755574347859,-0.0,1.5570611184082808,0.0,1.3876441941993027,
0.5274770204754962,-0.042826272926054454,-0.4145166304831809,-0.0,1.582431061426489,0.0,1.3828710594006284,
0.5358240335987225,-0.04537511413941253,-0.42758344168211915,-0.0,1.607472100796168,0.0,1.3781531083558982,
0.544066359293586,-0.04799233939669856,-0.4406756151899187,-0.0,1.632199077880759,0.0,1.3734895946589711,
0.5522085832704874,-0.05067750224436507,-0.45379277516489736,-0.0,1.6566257498114625,0.0,1.3688797795713614,
0.560254964902522,-0.053430156228864156,-0.46693454576537263,-0.0,1.6807648947075662,0.0,1.3643229321543924,
0.5682094680528271,-0.056249854896647467,-0.4801005511496621,-0.0,1.7046284041584814,0.0,1.3598183293851465,
0.576075788267423,-0.059136151794167535,-0.49329041547608377,-0.0,1.7282273648022688,0.0,1.3553652562575347,
0.5838573768436967,-0.062088600467876454,-0.5065037629029554,-0.0,1.7515721305310898,0.0,1.3509630058695814,
0.5915574622021675,-0.06510675446422631,-0.5197402175885939,-0.0,1.7746723866065024,0.0,1.3466108794971505,
0.5991790689216855,-0.0681901673296692,-0.5329994036913184,-0.0,1.797537206765056,0.0,1.342308186655391,
0.6067250347427171,-0.07133839261065678,-0.5462809453694453,-0.0,1.820175104228151,0.0,1.3380542451483222,
0.6141980257975299,-0.07455098385364112,-0.5595844667812928,-0.0,1.8425940773925893,0.0,1.3338483811074058,
0.6216005502880015,-0.0778274946050761,-0.5729095920851786,-0.0,1.8648016508640044,0.0,1.3296899290197095,
0.6289349708000355,-0.08116747841141114,-0.5862559454394205,-0.0,1.8868049124001065,0.0,1.325578231746785,
0.6362035154169643,-0.08457048881910012,-0.5996231510023358,-0.0,1.9086105462508929,0.0,1.3215126405334492,
0.6434082877719515,-0.08803607937459468,-0.6130108329322428,-0.0,1.9302248633158543,0.0,1.3174925150091226,
0.650551276160515,-0.0915638036243469,-0.6264186153874589,-0.0,1.951653828481545,0.0,1.3135172231805385,
0.6576343618182903,-0.0951532151148089,-0.6398461225263017,-0.0,1.9729030854548708,0.0,1.3095861414172494,
0.6646593264555296,-0.0988038673924323,-0.6532929785070891,-0.0,1.9939779793665888,0.0,1.3056986544301952,
0.6716278591282191,-0.10251531400367009,-0.6667588074881388,-0.0,2.014883577384657,0.0,1.3018541552436091,
0.678541562515742,-0.10628710849497436,-0.6802432336277682,-0.0,2.035624687547226,0.0,1.298052045161413,
0.68540195866647,-0.11011880441279631,-0.6937458810842951,-0.0,2.05620587599941,0.0,1.2942917337275839,
0.6922104942653006,-0.11400995530358893,-0.7072663740160376,-0.0,2.076631482795902,0.0,1.2905726386813507,
0.698968545470794,-0.11796011471380297,-0.7208043365813133,-0.0,2.096905636412382,0.0,1.2868941859082565,
0.7056774223640537,-0.1219688361898923,-0.7343593929384391,-0.0,2.117032267092161,0.0,1.283255809385763,
0.7123383730466974,-0.1260356732783081,-0.747931167245734,-0.0,2.137015119140092,0.0,1.279656951126217,
0.7189525874210987,-0.13016017952550207,-0.7615192836615148,-0.0,2.156857762263296,0.0,1.276097061114661,
0.7255212006824323,-0.13434190847792804,-0.7751233663440995,-0.0,2.1765636020472963,0.0,1.2725755972441015,
0.7320452965488653,-0.13858041368203544,-0.7887430394518056,-0.0,2.1961358896465955,0.0,1.2690920252478177,
0.7385259102534426,-0.1428752486842786,-0.8023779271429512,-0.0,2.215577730760327,0.0,1.2656458186279473,
0.7449640313187448,-0.1472259670311078,-0.8160276535758533,-0.0,2.2348920939562333,0.0,1.262236458582605,
0.7513606061332392,-0.15163212226897782,-0.8296918429088305,-0.0,2.2540818183997167,0.0,1.2588634339297204,
0.7577165403463174,-0.1560932679443381,-0.8433701193001999,-0.0,2.2731496210389515,0.0,1.2555262410297816,
0.7640327010973266,-0.16060895760364202,-0.85706210690828,-0.0,2.2920981032919787,0.0,1.2522243837055425,
0.7703099190923939,-0.16517874479334127,-0.8707674298913868,-0.0,2.3109297572771808,0.0,1.248957373161352,
0.7765489905415103,-0.16980218305988837,-0.88448571240784,-0.0,2.32964697162453,0.0,1.2457247278999777,
0.7827506789671489,-0.17447882594973452,-0.8982165786159559,-0.0,2.348252036901446,0.0,1.2425259736388914,
0.7889157168946392,-0.17920822700933314,-0.9119596526740528,-0.0,2.366747150683917,0.0,1.2393606432248578,
0.7950448074335636,-0.183989939785135,-0.9257145587404481,-0.0,2.3851344223006903,0.0,1.2362282765483594,
0.8011386257586066,-0.18882351782359308,-0.93948092097346,-0.0,2.403415877275819,0.0,1.233128420456255,
0.8071978204975166,-0.19370851467115946,-0.9532583635314056,-0.0,2.4215934614925487,0.0,1.2300606286647358,
0.8132230150331717,-0.1986444838742858,-0.9670465105726032,-0.0,2.4396690450995138,0.0,1.227024461671248,
0.8192148087261184,-0.20363097897942417,-0.9808449862553701,-0.0,2.4576444261783537,0.0,1.2240194866660767,
0.8251737780634074,-0.20866755353302802,-0.9946534147380239,-0.0,2.4755213341902205,0.0,1.2210452774437743,
0.8311004777390515,-0.2137537610815472,-1.0084714201788838,-0.0,2.4933014332171526,0.0,1.2181014143146451,
0.8369954416709828,-0.21888915517143515,-1.0222986267362644,-0.0,2.5109863250129467,0.0,1.215187484015539,
0.8428591839589828,-0.22407328934914394,-1.036134658568486,-0.0,2.5285775518769467,0.0,1.212303079621412,
0.8486921997876847,-0.2293057171611248,-1.0499791398338658,-0.0,2.5460765993630523,0.0,1.2094478004565756,
0.8544949662784265,-0.23458599215383202,-1.063831694690721,-0.0,2.5634848988352776,0.0,1.2066212520061739,
0.86026794329342,-0.23991366787371504,-1.0776919472973696,-0.0,2.5808038298802582,0.0,1.203823045828393,
0.8660115741954342,-0.24528829786722817,-1.0915595218121288,-0.0,2.5980347225863007,0.0,1.201052799466084,
0.871726286565936,-0.2507094356808217,-1.1054340423933176,-0.0,2.615178859697806,0.0,1.1983101363600572,
0.8774124928844097,-0.2561766348609482,-1.1193151331992524,-0.0,2.632237478653227,0.0,1.195594685761797,
0.8830705911713647,-0.26168944895406065,-1.133202418388251,-0.0,2.649211773514092,0.0,1.1929060826470277,
0.8887009655973526,-0.2672474315066107,-1.147095522118632,-0.0,2.666102896792056,0.0,1.1902439676304208,
0.8943039870601425,-0.27285013606504904,-1.1609940685487121,-0.0,2.6829119611804253,0.0,1.1876079868799994,
0.8998800137320477,-0.27849711617583095,-1.1748976818368102,-0.0,2.699640041196141,0.0,1.184997792032779,
0.9054293915792422,-0.2841879253854058,-1.1888059861412428,-0.0,2.7162881747377243,0.0,1.1824130401113178,
0.9109524548547864,-0.2899221172402262,-1.202718605620328,-0.0,2.732857364564357,0.0,1.1798533934403321,
0.9164495265669484,-0.29569924528674507,-1.2166351644323838,-0.0,2.749348579700843,0.0,1.1773185195646132,
0.9219209189242976,-0.30151886307141407,-1.230555286735728,-0.0,2.765762756772891,0.0,1.1748080911677934,
0.92736693375895,-0.3073805241406844,-1.244478596688677,-0.0,2.782100801276848,0.0,1.1723217859915471,
0.9327878629292404,-0.31328378204100993,-1.2584047184495506,-0.0,2.798363588787719,0.0,1.1698592867558393,
0.938183988703016,-0.3192281903188414,-1.2723332761766644,-0.0,2.8145519661090463,0.0,1.167420281080413,
0.9435555841226664,-0.3252133025206314,-1.286263894028338,-0.0,2.8306667523679976,0.0,1.1650044614065052,
0.9489029133529202,-0.33123867219283243,-1.3001961961628878,-0.0,2.8467087400587587,0.0,1.1626115249198756,
0.9542262320123844,-0.3373038528818961,-1.3141298067386318,-0.0,2.8626786960371517,0.0,1.160241173474938,
0.959525787489729,-0.34340839813427415,-1.3280643499138884,-0.0,2.8785773624691853,0.0,1.1578931135193569,
0.9648018192453618,-0.34955186149641904,-1.3419994498469738,-0.0,2.894405457736084,0.0,1.1555670560197473,
0.9700545590993888,-0.3557337965147829,-1.355934730696207,-0.0,2.9101636772981645,0.0,1.1532627163887914,
0.9752842315065988,-0.3619537567358182,-1.369869816619905,-0.0,2.9258526945197945,0.0,1.1509798144125212,
0.9804910538191696,-0.3682112957059762,-1.3838043317763868,-0.0,2.941473161457507,0.0,1.1487180741793348,
0.9856752365377472,-0.3745059669717099,-1.3977379003239685,-0.0,2.9570257096132395,0.0,1.146477224009259,
0.9908369835515064,-0.3808373240794718,-1.4116701464209687,-0.0,2.9725109506545166,0.0,1.1442569963849667,
0.9959764923677707,-0.38720492057571176,-1.4256006942257047,-0.0,2.98792947710331,0.0,1.142057127883144,
1.00109395433173,-0.3936083100068841,-1.4395291678964943,-0.0,3.003281862995187,0.0,1.139877359106849,
1.0061895548367563,-0.4000470459194392,-1.4534551915916558,-0.0,3.018568664510267,0.0,1.13771743461963,
1.0112634735258064,-0.4065206818598308,-1.4673783894695056,-0.0,3.033790420577417,0.0,1.1355771028793602,
1.016315884484345,-0.4130287713745102,-1.4812983856883624,-0.0,3.048947653453033,0.0,1.1334561161742276,
1.021346956425223,-0.41957086800992904,-1.4952148044065439,-0.0,3.064040869275668,0.0,1.131354230558908,
1.0263568528659022,-0.4261465253125416,-1.5091272697823674,-0.0,3.0790705585977047,0.0,1.1292712057919614,
1.0313457322983974,-0.4327552968287969,-1.5230354059741504,-0.0,3.0940371968951905,0.0,1.1272068052744961,
1.036313748352303,-0.43939673610514873,-1.5369388371402115,-0.0,3.108941245056908,0.0,1.125160795988938,
