-2.365841243633239,-102.65456773315611,-7.843790586072314e-44
-2.2523331181093345,-104.0832802090107,1.3380896941157807e-42
-2.1266591837972117,-105.46335843574697,3.6791092930538114e-40
-1.9885762263605355,-106.79457868070273,-3.9614267854736714e-38
-1.837829364819056,-108.07668318055372,1.8793632790804333e-36
-1.6741508407876453,-109.30937377343511,2.014415629440522e-35
-1.4972591899993395,-110.4923040721647,-1.210171735724211e-32
-1.3068591098545796,-111.6250698238506,1.09246555176382e-30
-1.1026425300175933,-112.70719703828603,-5.693187054014799e-29
-0.8842916903638949,-113.73812738078766,9.540624346863138e-28
-0.6514855106088498,-114.71720030287565,1.8030404939898996e-25
-0.4039112831356589,-115.6436314424695,-2.312814182318872e-23
-0.14128487089986166,-116.51648713647596,1.6475762317596514e-21
0.13661567325462629,-117.33465564009923,-7.863100772178035e-20
0.42989563386152024,-118.0968173693339,1.4972618410785278e-18
0.7384575369198106,-118.80142000630427,1.84559879012094e-16
1.06186896959712,-119.44667092653744,-2.546043283356925e-14
1.399167843344828,-120.03057078785483,1.9759580652403937e-12
1.7485933237017972,-120.5510287860296,-1.2219769897279268e-10
2.107251497289437,-121.0061180500923,6.800788041950187e-09
2.471045173312544,-121.39476482289501,-3.4830915373485315e-07
2.843008539032598,-121.72347534500682,-1.4370759709089931e-05
3.256827044061181,-122.05420766612492,0.0007594702922389286
3.687637900303173,-122.43879843221984,0.004040995141122897
4.130771822276442,-122.87945129103113,0.010111552866006523
4.583977863677062,-123.37612180464984,0.019136295417774216
5.045481468405398,-123.92850327740962,0.031243718757894293
5.513886916475224,-124.53615373407975,0.04653543034835221
5.98808756902896,-125.19857834008921,0.06509352042550808
6.467191561896294,-125.91527890138354,0.08698578857873558
6.950462973192604,-126.68578169246624,0.11226929608497373
7.437276313843991,-127.50965171226817,0.14099268199517884
7.927081630168403,-128.38649878407693,0.1731975938356478
8.419377685818173,-129.31597897145807,0.2089194915935109
8.913691087062219,-130.29779346930334,0.24818800737537425
9.409559643231713,-131.33168626053367,0.2910269871858581
9.906518639604455,-132.41744132462344,0.3374542952316303
10.404088979797399,-133.55487982737657,0.3874814350616202
10.90176636378183,-134.74385755231847,0.4411130161247526
11.399010802467942,-135.98426270126305,0.4983460808511575
11.89523584025781,-137.2760141366737,0.5591692932823884
12.389796865660193,-138.6190601041869,0.6235619790184673
12.881977844473045,-140.0133774584431,0.691492995616019
13.370975694005423,-141.45897141476254,0.7629194000462851
13.855881315391212,-142.9558758554654,0.8377848644813566
14.335655977567594,-144.50415423496221,0.9160177709090416
14.809107507626486,-146.10392272722484,0.9975299917318561
15.265938779314588,-147.72297224375725,1.0805494948695038
15.690645986529097,-149.30340288348907,1.1619317729088519
16.084365486634546,-150.84293244046154,1.2413805772031532
16.448470197689083,-152.34097151930584,1.3187105410257391
16.784147697945283,-153.7970067483678,1.3937613689982837
17.092430537781503,-155.21058450238382,1.4663944420325257
17.374219818682842,-156.58129797381008,1.5364900348155772
17.630303684765256,-157.90877671781973,1.6039450011155643
17.861371865966316,-159.19267793608122,1.6686708162236072
18.068027094478495,-160.43267894396348,1.7305918932803053
18.250793988925803,-161.62847037824582,1.7896441093225834
18.41012583571888,-162.77974976593867,1.845773490146088
18.54640957213818,-163.88621509825927,1.8989350125130524
18.659969194181556,-164.9475580404361,1.949091486917242
18.751067748957112,-165.96345635999566,1.996212487926048
18.819908028266365,-166.93356505345312,2.0402733012716228
18.866632115794808,-167.85750550428347,2.0812538540095558
18.891319983301802,-168.73485174859476,2.119137595941284
18.893987569940577,-169.56511258307813,2.1539102971960076
18.874585214314624,-170.34770772644546,2.1855587322046937
18.832998255224716,-171.08193551977078,2.2140692357008063
18.769053563251592,-171.7669287913684,2.239426164964539
18.682539617280067,-172.40159464618915,2.261610428367684
18.57325542137892,-172.98453405835662,2.2805985434701253
18.441118276202033,-173.51394107595996,2.2963633866662705
18.286386505318948,-173.9874969404331,2.3088793054100383
18.11009108309619,-174.40231956202643,2.318137172923371
17.91479378444484,-174.75513365360774,2.3241792092312052
17.705820567538535,-175.04286306512213,2.327164810258986
17.464261401158236,-175.29607025679195,2.3276199912961775
17.17971404166893,-175.57304067577144,2.327509922684397
16.857878119568223,-175.87965771720917,2.32728622545153
16.49893273068233,-176.21605365574047,2.3269506446676917
16.10298160195805,-176.58230014332065,2.3265035017885802
15.670084525698082,-176.97843376689937,2.3259443017290256
15.2002746311032,-177.4044695998751,2.325272157075015
14.69356758854751,-177.86040841048182,2.324486027392329
14.149966811464369,-178.3462406903485,2.323584868022691
13.56946650534099,-178.8619489577718,2.322567731692606
12.952053476103845,-179.40750905645308,2.3214338446823795
12.297708175351351,-179.98289082624854,2.320182669324518
11.606405242407751,-180.58805834849701,2.318813959704418
10.878113687290002,-181.2229698746415,2.3173278149080736
10.112796791477516,-181.88757749108763,2.3157247328997057
9.310411761628371,-182.58182653715406,2.3140056675116245
8.470909142206779,-183.30565476609257,2.312172090811187
7.59423196785109,-184.05899121375762,2.3102260632764327
6.680314611872115,-184.84175471262623,2.308170314615679
5.729081258421537,-185.65385195513062,2.306008338795065
4.740443887181225,-186.4951749632409,2.3037445080334016
3.714299605925629,-187.36559775199495,2.3013842123222252
2.65052997749289,-188.2649694275819,2.298934040521644
1.5734991847428674,-189.1724972988324,2.2964582065824053
0.5300053448545159,-190.04881080732673,2.2940721388623175
-0.4785615025504689,-190.89296724295443,2.291785237642206
-1.4521024399032851,-191.70507920525966,2.2896027095406284
-2.390532041555346,-192.48524363559153,2.2875286897994895
-3.293775545091228,-193.2335449966508,2.2855663908358617
-4.161766677987368,-193.95005772105722,2.2837182209610463
-4.994445938748041,-194.63484813938194,2.281985880731481
-5.791759197247578,-195.28797603935985,2.280370442085982
-6.553656515896496,-195.90949596643304,2.2788724138165133
-7.280091115237322,-196.4994583510266,2.2774917958852434
-7.971018421006608,-197.0579105327253,2.276228124186055
-8.626395134366453,-197.58489774651494,2.275080506774993
-9.246178265946075,-198.08046413786687,2.274047651902306
-9.830324065193711,-198.5446538850664,2.273127887600058
-10.378786758616128,-198.97751253005495,2.2723191717974327
-10.89151697946833,-199.37908865948913,2.271619090916159
-11.368459721162912,-199.74943614525785,2.271024843412785
-11.809551565293793,-200.0886172666174,2.270533202411948
-12.21471680794218,-200.3967072214153,2.270140448002729
-12.583861903109451,-200.67380084652308,2.2698422538193355
-12.916867328814885,-200.920022881897,2.26963350303762
-13.213575812880595,-201.13554353225592,2.2695079695984783
-13.473674848430946,-201.32074376059634,2.269465671703399
-13.702584277158804,-201.46712588630675,2.2690185864842776
-13.909046030325648,-201.55428331956347,2.267141639894033
-14.087204649085697,-201.583837436334,2.263992188163577
-14.242240699968804,-201.56439556431798,2.2597175501921205
-14.382247193854088,-201.4987227035584,2.254204174981035
-14.512768923987291,-201.3810996148062,2.2471073584136505
-14.634380191676692,-201.20092808773452,2.238024700875734
-14.740387728370203,-200.958148013463,2.227084223456857
-14.827491976350407,-200.65809952652066,2.2145261730943724
-14.895636415660636,-200.30469412400376,2.2004702254699198
-14.945578399735775,-199.90039661645974,2.184969793791146
-14.978132774892174,-199.44675045625956,2.168046931096654
-14.993994769742134,-198.944752837971,2.1497090495835076
-14.993724696340555,-198.39507317500122,2.1299566883398833
-14.977770142150467,-197.7981773193227,2.1087872536127814
-14.946491834087347,-197.15439973431944,2.0861969241771248
-14.900185274175174,-196.4639868791916,2.0621816863945788
-14.839097320844482,-195.72712423681557,2.0367379374317354
-14.763438567505649,-194.94395373010656,2.0098628650954184
-14.673392554347163,-194.11458529392215,1.9815547081261218
-14.56912267412262,-193.23910477585366,1.9518129510837732
-14.45077741681599,-192.31757946069894,1.9206384833273058
-14.318494419477847,-191.35006201375012,1.8880337388996264
-14.17240365513437,-190.33659334499333,1.854002827358405
-14.012630000397444,-189.2772047192371,1.8185516619092166
-13.839295355581589,-188.17191932751658,1.7816880891373559
-13.652520445253414,-187.02075346528582,1.7434220234945281
-13.452426395323139,-185.82371741737697,1.703765589116122
-13.23913616115606,-184.58081611912326,1.6627332714623753
-13.012775865453328,-183.29204964363524,1.6203420805949733
-12.773476094540507,-181.95741354947785,1.5766117284716235
-12.52137319750909,-180.5768991122664,1.5315648235254504
-12.256610626807207,-179.15049345833572,1.4852270847238433
-11.979340357719835,-177.67817961183403,1.4376275781454773
-11.68972443271142,-176.15993645951096,1.3887989821500517
-11.387936665922702,-174.59573863974583,1.3387778827644703
-11.074164569813293,-172.9855563507295,1.2876051091580571
-10.748611552389004,-171.3293550778028,1.2353261127934039
-10.411499466558462,-169.62709522936888,1.1819914021885027
-10.063071599451387,-167.87873167090873,1.127657043753336
-9.703596213700523,-166.08421314137433,1.072385242664022
-9.33337079233055,-164.24348152881112,1.0162450234713047
-8.952727178379021,-162.35647097606218,0.9593130341365604
-8.562037864792197,-160.4231067770302,0.9016745052191621
-8.161723778628788,-158.4433040106145,0.8434244064353809
-7.7522640289520535,-156.4169658416992,0.7846688574021986
-7.334208048497836,-154.34398029136827,0.7255268394572788
-6.908982680236134,-152.22816307722954,0.6662418704486798
-6.490032303170725,-150.13314880121953,0.6086921722763043
-6.082943132130224,-148.08414390515426,0.5535980400376791
-5.688173540047145,-146.08104567554767,0.5009631486963618
-5.306165123855815,-144.12377312209335,0.4507914432298968
-4.937348635713513,-142.21225027340236,0.4030871376098366
-4.582152812519935,-140.34640509226347,0.3578552282143811
-4.2410134802695305,-138.52616841817454,0.3151021134037823
-3.9143834991592263,-136.75147298496117,0.27483635699734893
-3.6027442117416837,-135.0222524861526,0.23706964644966003
-3.3066192675136246,-133.33844067005938,0.20181801996762092
-3.0265920454696107,-131.69997046014342,0.16910347239356446
-2.7633284709246038,-130.10677312127265,0.13895610623634846
-2.5176079856591493,-128.55877754190934,0.11141708703010197
-2.2903670732335257,-127.05590980594617,0.08654281873535315
-2.0827626787364673,-125.59809345274437,0.06441103277322535
-1.8962683457740872,-124.18525133365756,0.045130000114806786
-1.7328267282359928,-122.8173111923173,0.028853089956548738
-1.5951048247309425,-121.4942202033806,0.015803011099619565
-1.4869511613111106,-120.2159824391319,0.00631497042600141
-1.4142899825870097,-118.98273738263256,0.0009206038026555628
-1.3824263715451999,-117.76651963581854,-4.453452643754132e-07
-1.365541660420439,-116.50484520795702,4.0117661993783385e-10
-1.3568021845988782,-115.19566317687756,1.6993156309412667e-13
-1.3562823310655,-113.83902697305831,-1.7696501757382674e-16
-1.3640464082874573,-112.43498705671898,-1.1403786221227194e-19
-1.3801533695117094,-110.98358998385257,-8.413940679158224e-24
-1.4046579128039898,-109.48487881153675,2.1315613845682505e-26
-1.4376114114348422,-107.9388934635547,1.4270520069744268e-29
-1.4790627087137742,-106.34567106086041,6.130762713560132e-33
-1.5290588069809907,-104.70524622019481,2.177622228978736e-36
-1.5876454752398446,-103.0176513243711,6.142057767972673e-40
-1.6548677957881763,-101.2829167676276,8.26175726422534e-44
-1.7307706672176895,-99.50107117929626,-2.3402057557700664e-47
-1.815399279082482,-97.67214162886901,-1.0949779824867232e-50
-1.9087995722349236,-95.79615381542649,1.6080943569993917e-55
-2.011018698205608,-93.87313224427288,3.250912589791722e-58
-2.1221054912098545,-91.90310039351534,-4.111534811055025e-62
-2.2421109670646087,-89.88608087345577,2.9573959476966154e-66
-2.3710888651887503,-87.82209558165555,-2.5204538040727843e-70
-2.509096252548536,-85.71116585685198,3.391098788451391e-74
-2.6561942126392024,-83.55331263528579,-3.2211020271838347e-78
-2.812448648737254,-81.34855661364249,2.7235990174730205e-83
-2.977931239494486,-79.09691842378005,7.481242873620602e-87
-3.1527205980961286,-76.7984188252747,2.2291701409217554e-91
-3.336905505650717,-74.45305639510175,5.694752447985867e-96
-3.527359407204543,-72.10010233976853,1.4626118069936134e-100
-3.7192944283741833,-69.79437668676097,3.806791058001759e-105
-3.9121801080330805,-67.53632437054421,1.0581304484085998e-109
-4.105576401197146,-65.32591795695477,2.961816141454461e-114
-4.299089241828753,-63.16313199619141,7.452882516220046e-119
-4.492365233620294,-61.04794296833029,1.3636156049184452e-123
-4.685087426119652,-58.980329245902716,1.4030328274087662e-129
-4.876972043652455,-56.960271083876286,-1.2338290790814857e-132
-5.067766100391094,-54.98775064767486,-6.096800388792789e-137
-5.257245905612719,-53.06275209412253,-1.9012559012993483e-141
-5.445216485700396,-51.18526169525813,-4.005360220614023e-146
-5.63452683880346,-49.35416470643945,1.0885376743884889e-149
-5.861154884961767,-47.53539129495185,-1.0552113912876861e-153
-6.128698296245299,-45.756352417659485,1.0549492411635311e-157
-6.431113528850048,-44.03103303057921,-1.1011680585038187e-161
-6.764006616326766,-42.35965970871422,1.1093901920860216e-165
-7.123141800031845,-40.74227006904412,-8.27240815367205e-170
-7.504456005811706,-39.178734413432146,-3.208656610171185e-174
-7.904068124274189,-37.668778223791094,2.73022424725143e-177
-8.318283946008558,-36.212003523064304,-4.240894701389614e-181
-8.743597415233426,-34.80790877050532,-1.1963676663146005e-185
-9.176688838956673,-33.45590709138841,1.4851863867141577e-188
-9.614420632488708,-32.15534275280581,-2.3137826302993248e-194
-10.053831100083963,-30.90550588576345,-5.938597750552885e-196
-10.492126692001538,-29.705645511747445,-7.505854282298833e-200
-10.926673069215123,-28.55498098739271,1.5921296646157142e-203
-11.354985251391893,-27.452712007791032,8.364162540880817e-207
-11.77471702200897,-26.39802733889606,2.0756475061506022e-210
-12.1836496914028,-25.390112468080233,3.044772396223319e-214
-12.579680234601351,-24.428156384778966,-4.9780329632859896e-219
-12.96080872575327,-23.511357733480388,-1.917436311829907e-218
-13.325124888941849,-22.638930628438313,-8.763893334775911e-215
-13.670793460434759,-21.810110498548717,-2.8619866922885746e-211
-13.996037901581966,-21.02416046528518,-7.837128962625924e-208
-14.299121803212183,-20.280378987396304,-1.8556935151379958e-204
-14.578327075455901,-19.578109907225002,-3.6843013378485996e-201
-14.831927734810339,-18.91675674059288,-5.343445406037303e-198
-15.058157867061588,-18.29580431869912,-1.6755137618911496e-195
-15.255172454580515,-17.714853192433953,2.414688024481748e-191
-15.421001109780596,-17.173676422924185,1.2001116840440624e-187
-15.55349996726533,-16.672315990043757,4.1593286874624846e-184
-15.650323393875807,-16.21124888348021,1.2647847757299083e-180
-15.708984274049032,-15.79166973820312,3.677615079050119e-177
-15.727193825065363,-15.415935381127518,1.0774886659162935e-173
-15.703923948947,-15.088090248523109,2.89060169994064e-170
-15.641707830260975,-14.81345264594287,1.1591772230685262e-167
-15.545521856835219,-14.589086597282083,-4.6797850312455804e-164
-15.417035723459305,-14.405197222366118,4.137062635660525e-161
-15.25421037188243,-14.254804402677857,-2.998585278551598e-158
-15.051416040909059,-14.134350166167295,2.3849225852994567e-155
-14.799739922104596,-14.043788604662346,-1.7499722260429545e-152
-14.492059536663268,-13.986952461089226,-1.51044265127513e-149
-14.13214908616261,-13.967569370066963,4.988916091719616e-147
-13.73106433285801,-13.987869948345997,8.047296542049399e-145
-13.341292215703177,-14.053388389221732,1.3815614778157478e-142
-12.97124633100583,-14.163182690206723,2.0322833841412124e-140
-12.617336518545265,-14.31774644799438,2.6614654306317632e-138
-12.276477372634636,-14.51908484461744,3.885615696492567e-136
-11.946167983545703,-14.77067963607634,8.969850749042723e-134
-11.62451844466535,-15.077435348467889,2.9192495433134243e-131
-11.310260934290106,-15.445600876055236,7.477276359375932e-129
-11.004690005534583,-15.879626940298358,-7.69573657718056e-127
-10.71200699017824,-16.378339400593255,-9.890165277638239e-124
-10.434938755085893,-16.939356372339525,2.5493386723612286e-121
-10.174764873314357,-17.56019848820475,1.1317261947221564e-118
-9.93180245973048,-18.23860095493629,-7.806900978555753e-116
-9.705778107706633,-18.972627288528294,1.0250030282633087e-114
-9.496079636508288,-19.760678580756675,1.3923737917337496e-110
-9.301914158390924,-20.601458286170654,-4.092637779773842e-108
-9.122402360737087,-21.493923906758997,-1.613505504996153e-105
-8.956632303583206,-22.43723976386928,1.0540530953280237e-102
-8.803688616278887,-23.430735983072104,8.871668332295541e-101
-8.662667141153012,-24.473874777519573,-1.8843126051875173e-97
-8.532681174898913,-25.5662234696942,1.5941604713655802e-95
-8.412862976527794,-26.70743314365142,2.833657567563086e-92
-8.30236271218106,-27.89722184198607,-6.95126971808759e-90
-8.200346090241194,-29.135361306085866,-3.684871756171388e-87
-8.1059914135972,-30.42166648335839,1.682029036655462e-84
-8.018486450530803,-31.75598716236102,3.6595242215029256e-82
-7.937025344950013,-33.1382012563781,-3.323673166124235e-79
-7.8608056761898855,-34.568209361772084,-3.113707758573238e-78
-7.789025717043571,-36.04593030309284,5.571887057091171e-74
-7.720881903859772,-37.57129745022147,-1.247408244643155e-71
-7.655566513940269,-39.1442556342899,-6.976142994378265e-69
-7.59226553500466,-40.76475853621242,4.147220997018079e-66
-7.530156708621618,-42.43276644381486,9.949691744816669e-65
-7.468407728061208,-44.148244299540934,-7.909153189765018e-61
-7.406174570116823,-45.9111599761943,2.9223270150251896e-58
-7.34259994566234,-47.721482730586736,4.804928201540783e-56
-7.2768118510182855,-49.57918179597938,-7.885290189644232e-53
-7.207922206930992,-51.48422508076819,3.065383263114547e-50
-7.135025574671639,-53.43657794765041,1.943215787883363e-48
-7.057197937195933,-55.43620205157633,-7.767579382393608e-45
-6.973495537578154,-57.48305421853694,4.691734624395989e-42
-6.882953769083399,-59.57708535064518,-1.3099600535732409e-39
-6.784586109907018,-61.718239344507055,-2.773816228541614e-37
-6.677383098530177,-63.9064520119857,5.410734810227318e-34
-6.56031134704174,-66.14164999412398,-3.9302294779365717e-31
-6.4323125906305245,-68.42374966019743,2.0448741202831913e-28
-6.292302771501626,-70.75265598442788,-7.649017196849111e-26
-6.139171157385721,-73.12826139406918,1.2110956455955919e-23
-5.971779495445525,-75.5504445832059,1.1034667961286381e-20
-5.788961203183576,-78.01906928718739,-1.5495067051816158e-17
-5.589520598906983,-80.53398301323288,1.3749472816202867e-14
-5.37223217484434,-83.09501572313386,-1.0664913199338127e-11
-5.135839975988479,-85.70197847047525,7.856277026768976e-09
-4.878984962080954,-88.35465470906134,-9.641150767834452e-06
-4.616697292111274,-91.05443934689528,0.0021450732947119076
-4.389703734747463,-93.80500076859659,0.01187034120856701
-4.199389341838505,-96.60588139488202,0.02914955188378316
-4.0453731041729535,-99.45648890218922,0.05370749923770627
-3.9277143891573694,-102.35629377244646,0.08530344996999704
-3.846861090642426,-105.30482507453988,0.12371970118794434
-3.8039569522278005,-108.2599898120715,0.16808739501281453
-3.798326286999807,-111.16848591605435,0.21704960198570256
-3.8278892163233404,-114.02941089258162,0.2699526370809817
-3.8908760155208526,-116.84235936712817,0.32621571600812355
-3.985773785432222,-119.60696032796753,0.38531382405019726
-4.111278955358848,-122.32286666721619,0.44676937252552795
-4.266260679622903,-124.98974715414786,0.5101456538717688
-4.449732174499428,-127.60728008640002,0.5750416242842051
-4.660827930896228,-130.17514811449726,0.6410876825725688
-4.898785341017808,-132.69303389112338,0.7079422110381595
-5.162929659832808,-135.16061629850358,0.7752887039382993
-5.452661516309638,-137.57756707604946,0.8428333591756901
-5.767446363323976,-139.94354771851815,0.9103030357244033
-6.106805405149405,-142.25820654753363,0.9774435068503418
-6.470307626975196,-144.52117588466174,1.0440179534033653
-6.857562620887565,-146.732069273255,1.1098056551790798
-7.268213948193257,-148.89047871214902,1.1746008480527435
-7.701932807471988,-150.99597187890697,1.2382117220867912
-8.15841179511906,-153.04808933523452,1.300459541835951
-8.637358552736895,-155.04634172379258,1.3611778750448529
-9.13848909524943,-156.9902069847863,1.4202119203692771
-9.6615206052497,-158.8791276445077,1.4774179285604423
-10.206163467437625,-160.71250826391946,1.5326627138320723
-10.772112299561956,-162.4897131666292,1.585823257959467
-11.359035716819037,-164.2100646244319,1.6367864105821102
-11.966564554109345,-165.87284174254262,1.6854486931578643
-12.594278250755504,-167.4772803602359,1.7317162187635182
-13.241689115673571,-169.02257439237505,1.77550474069907
-13.90822420965258,-170.5078791451524,1.8167398474840446
-14.593204630543111,-171.9323172706953,1.8553573243617878
-15.295822129668982,-173.2949881732769,1.8913036992464907
-16.01511313726615,-174.5949817976079,1.92453699282614
-16.749930568536847,-175.83139783600532,1.955027685058565
-17.498914169408213,-177.00337141232788,1.9827598998853777
-18.260460665079645,-178.11010619400386,2.007732792499992
-19.032695572330997,-179.1509155818235,2.029962097940697
-19.81345891459348,-180.12528372158732,2.049481990361307
-20.60105139089369,-181.033763049886,2.0663615616906057
-21.395098161310415,-181.87858867557006,2.0807079796921806
-22.19549339741674,-182.6621027835997,2.0926296334734054
-23.00224412182957,-183.38653583261214,2.102230800002019
-23.815470461453668,-184.05399182004464,2.109610686718043
-24.635405517509426,-184.66643424964494,2.114862628200372
-25.46240391525411,-185.2256769649756,2.118073395918877
-26.301771413504092,-185.73583645793684,2.119313734325123
-27.18749029340747,-186.23754560793955,2.11933593353682
-28.11489440500325,-186.76227354983854,2.119293911271718
-29.083350402646005,-187.31074423918213,2.119214609106173
-30.092817343240604,-187.88303693952867,2.119090291097165
-31.143234166962248,-188.4792586774326,2.1189127094076214
-32.23452745455738,-189.0995380426039,2.1186723788895394
-33.36660805715959,-189.74403082165534,2.1183583692516
-34.539366862425545,-190.41292719087917,2.1179580386655146
-35.7526690960005,-191.10646134076612,2.117456703884611
-37.00634763099984,-191.82492519379937,2.116837226674633
-38.292625744500995,-192.56432961844195,2.1160842928619785
-39.55079743889138,-193.29015457340466,2.1152214392711914
-40.76666203000046,-193.99440957674216,2.114256818593964
-41.94013868083617,-194.67721996013057,2.113191483025448
-43.07114109191343,-195.33872195516082,2.112027005968294
-44.1595744193878,-195.97906274259583,2.110765520036815
-45.205333885476186,-196.59840180087406,2.10940975680051
-46.20830307821179,-197.19691247365267,2.1079630901295063
-47.168351850761184,-197.77478379651498,2.1064295840381893
-48.0853337012715,-198.33222263041873,2.1048140462423786
-48.95908247188258,-198.86945615581433,2.1031220890977833
-49.78940814530217,-199.38673478576797,2.101360200256132
-50.57609143397717,-199.88433555229375,2.099535826276515
-51.318876733012964,-200.36256600416715,2.0976574739255582
-52.01746283770627,-200.82176859932557,2.0957348359035035
-52.67149057585479,-201.2623254543028,2.093778951034773
-53.280526162737075,-201.6846630384225,2.091802413766169
-53.84403862840922,-202.08925581908974,2.0898196553073407
-54.36136914403003,-202.47662663231978,2.087847329861805
-54.83168972640451,-202.84733896186077,2.0859048552177955
-55.25394954262072,-203.20197087908292,2.084015175577033
-55.62681166520891,-203.5410492235385,2.082205823571614
-55.94859979167265,-203.86490082919272,2.080510305834231
-56.217323940633314,-204.17334138913637,2.0789695539188227
-56.43097698349762,-204.46509020480272,2.07763222962633
-56.588504123497586,-204.73688404380619,2.0765504101842995
-56.69185825875527,-204.98274307846683,2.0757647649151685
-56.74844458527925,-205.1946256916619,2.0752788979377934
-56.77123650649212,-205.3650627162203,2.0750425571081905
-56.77508736070793,-205.4895980885731,2.0749689793331405
-56.766609187602825,-205.56636193299292,2.0747646917343348
-56.72233854257872,-205.60290751543667,2.0733155966428094
-56.62895301299087,-205.60426040471017,2.070117532662061
-56.4927316453132,-205.56653900828232,2.0653431486912712
-56.31874653515647,-205.49300846422247,2.059143290411672
-56.108347658566174,-205.38535128376134,2.051542316524918
-55.86215474806978,-205.2442127152462,2.042539354212156
-55.58058745015914,-205.06979828353965,2.032127094736762
-55.26399545984755,-204.86210422458777,2.0202965716820054
