-0.0,0.0,-0.0
0.004073322635568148,-0.023343198710034728,2.1780640152726622e-145
0.016527644453732636,-0.09333222053894841,2.5796565168411993e-145
0.037287575940965115,-0.20998030014565244,1.8597042395360578e-145
0.06627772758373722,-0.3733006721890581,6.731339181876858e-146
0.10342270986852056,-0.5833065713280768,-3.251277123734707e-146
0.14864713328178686,-0.8400112322216201,-4.801539173169636e-146
0.20187473418378257,-1.1434280363778921,7.194596345168503e-146
0.2630062962545822,-1.4935742212526226,1.6526727176108132e-147
0.33191649371449,-1.8904713695838977,-2.414524170753106e-145
0.40847164337329567,-2.3341422828520804,9.10065975977202e-145
0.492525006366779,-2.824611728547539,-2.978277947320943e-144
0.5839171828349985,-3.361906299231996,9.55900044372674e-144
0.6824775650324035,-3.946054090914321,-2.4053831364782383e-143
0.7880248368842834,-4.577084546680839,-3.5358157725942415e-143
0.9003677732562989,-5.255028249283335,9.951873329554839e-142
1.019305891521964,-5.9799167390522365,-4.234134686827297e-141
1.1446301388874105,-6.751782333572042,-2.6784662007265695e-140
1.2761234286908634,-7.570657968774852,1.7733433120422695e-139
1.4135611475041845,-8.436577050827552,2.185135233867508e-138
1.5567115706588972,-9.349573323665679,7.819344936212746e-138
1.7053362037053432,-10.30968075261868,-5.639366017721202e-137
1.8591900095149863,-11.316933424356359,-1.3930235452889046e-135
2.0180215571085447,-12.371365461900444,-2.0232323484266693e-134
2.181573066624453,-13.473010955013782,-2.6321569443456313e-133
2.3495803497088117,-14.621903904822483,-2.9308927413861865e-132
2.5217726456492437,-15.818078181730188,-1.072472959126707e-131
2.6978723492461922,-17.06156749554834,8.798935355289919e-130
2.877594624413272,-18.352405376574616,2.950179616768984e-128
3.0606469031773416,-19.69062516645212,2.7822742285430856e-127
3.2467282663414676,-21.076260017495795,-1.262665520999131e-125
3.4355286853807834,-22.509342898831832,-2.262575898104919e-124
3.6267281392829855,-23.9899066083882,1.0828176647001389e-122
3.819995572870156,-25.517983788847943,-3.614891862497303e-122
4.0149877051306415,-27.093606946331185,-8.601170892076585e-120
4.211347647809967,-28.716808469874863,4.605821494829555e-118
4.40870333653415,-30.387620650113696,-1.868244920383423e-116
4.606665735606642,-32.106075694938774,7.783286378484748e-115
4.80482678966698,-33.872205739790445,-3.913127168642898e-113
5.002757086247411,-35.68604284972732,2.373109416927254e-111
5.200003183152584,-37.54761900978224,-1.4687849747591704e-109
5.396084545029558,-39.456966099276734,6.586357508167484e-108
5.590490021705525,-41.41411584462525,1.6598932560419078e-106
5.782673781723046,-43.41909974359421,-6.136118465903764e-104
5.972050593214544,-45.47194895182913,1.7038098747881141e-102
6.157990339714904,-47.57269411986072,5.760492117516191e-100
6.339811571932625,-49.72136516425046,1.580344039798642e-98
6.516773933827047,-51.91799095215368,-5.19030168421389e-96
6.688069152973972,-54.162598869898275,-1.1682393257190683e-93
6.852810294441914,-56.45521427046269,-2.0477387777619013e-91
7.010019213430773,-58.79586611526697,-3.852755803618292e-89
7.158263455233401,-61.17876238428598,-7.736869956388147e-87
7.29276616562061,-63.536574814550214,-1.462633407160561e-84
7.412342674853701,-65.84773316054819,-2.724789585726168e-82
7.517181149434306,-68.11216477010343,-5.4163958902935776e-80
7.60745183056654,-70.32979302777507,-1.1354955125787607e-77
7.683308467843755,-72.50054035055443,-2.3111417092119453e-75
7.7448893571962865,-74.62432759595245,-4.1233891495909153e-73
7.792318196602641,-76.70107343763262,-5.578227447032518e-71
7.825704779376969,-78.73069371010344,-3.433503236430973e-69
7.845145540088784,-80.71310070890806,5.581918683812783e-67
