16.54753884553107,-185.51078681110303,-2.2367630331220125
16.652508229646465,-185.3951122899843,-2.2244566289050036
16.73847752991937,-185.22115745631453,-2.209035432370261
16.798896505553913,-184.98706476805785,-2.1906355689756665
16.830660952776423,-184.6991773324184,-2.1698014066183258
16.834534437573375,-184.36175077479203,-2.146776758570071
16.811960819577298,-183.97718124753544,-2.1216562260253795
16.764241974946138,-183.54682037533496,-2.094474603137008
16.69242955485176,-183.07145692285562,-2.065243648180734
16.59736718256664,-182.55156495844616,-2.0339669488580085
16.479747802906388,-181.98743254284793,-2.0006462383252877
16.34016003797745,-181.3792312570616,-1.9652842838486793
16.17912204931209,-180.72705555855381,-1.9278863362418406
15.997105825754524,-180.0309460294945,-1.8884609496044615
15.794554811262428,-179.2909036083222,-1.8470205203738113
15.57189705636615,-178.5068985464026,-1.8035817037610942
15.329555400920075,-177.67887613913345,-1.7581657833849422
15.067955718804072,-176.80676040041405,-1.7107990329114746
14.78753393931087,-175.89045636861482,-1.661513091765414
14.488742355858504,-174.92985146147268,-1.6103453688526232
14.172055603335059,-173.9248161366339,-1.5573394849341107
13.837976607716108,-172.87520401670986,-1.502545763338123
13.48704276929028,-171.78085157557678,-1.4460217791041372
13.119832624607453,-170.64157744132456,-1.387832978026171
12.736973238550203,-169.45718134180638,-1.3280533794810214
12.339148602104755,-168.2274426972489,-1.2667663799039297
11.927109352664692,-166.9521188477881,-1.2040656774295155
11.501684213773764,-165.63094288461934,-1.1400563454734929
11.063793643796858,-164.2636210412781,-1.0748560892547083
10.614466316440376,-162.849829588225,-1.0085967285778241
10.154859277056076,-161.38921115184638,-0.9414259671065942
9.68628287676022,-159.8813703696465,-0.873509524454954
9.210231989824784,-158.32586877669635,-0.8050337351684529
8.728425610988026,-156.72221880514553,-0.7362087583897898
8.242857741865974,-155.06987670425403,-0.667272592684485
7.756113832499495,-153.36912109502907,-0.598531410816998
7.2855818159322,-151.67302142325858,-0.5323488471942227
6.8427879526297195,-150.01888091590797,-0.47022487838496846
6.428368508619914,-148.40665990953565,-0.4121227632645347
6.042946190178648,-146.83638549854973,-0.35800659872407253
5.687136054538407,-145.3081241984128,-0.3078403089931872
5.361557645075021,-143.82198397406512,-0.2615878330439831
5.06684613982204,-142.3781179946498,-0.21921338545279107
4.803662945899725,-140.97673037410541,-0.18068177445557967
4.572706001722834,-139.61808425389273,-0.1459587603219003
4.374719883247858,-138.3025127524699,-0.115011434101668
4.210505599047672,-137.0304335128986,-0.0878085882221038
4.080929636624302,-135.80236782146798,-0.06432103350516
3.9869313072567243,-134.6189655413759,-0.04452178759147377
3.9295266274047833,-133.48103744025806,-0.028386011266935334
3.909805585886588,-132.38959664663582,-0.01589048830462531
3.928917508333416,-131.34591103126806,-0.00701231901855427
3.9880330759428944,-130.35157822814372,-0.0017262269356458095
4.089555876164813,-129.39842722237893,3.5898167524341918e-06
4.214173338052139,-128.41368738480105,-1.5439143508061563e-07
4.334652546313548,-127.38036419505052,-5.98029881233868e-10
4.449822601206697,-126.29840586005227,-3.9954345108778325e-13
4.558456324860676,-125.16779503093316,-6.239140622957828e-15
4.659362378153328,-123.98853937308697,-8.687287054376071e-17
4.751405021195458,-122.7606722738232,-1.9217530162392823e-19
4.833529558138048,-121.484252148211,5.416390828612601e-22
4.904791108496826,-120.15936054626391,-7.0131305374699185e-25
4.96438677180402,-118.78609892682516,9.148670478390895e-28
5.011691233941753,-117.3645840254154,-6.071377515569625e-31
5.04629577144064,-115.89494182345273,-3.981514950880906e-34
5.068050567012927,-114.37730024527046,-4.480815875875648e-38
5.077110150405617,-112.81178085919682,-1.4719272180848288e-41
5.073981725870915,-111.19849004639137,-1.6810089092449072e-44
5.0595760298840515,-109.53751032487453,-3.3038499302854556e-48
5.035260253353923,-107.82889277367502,5.837548521946162e-52
5.002912401447924,-106.07265178665658,-5.517772159485659e-56
4.964976196527821,-104.26876369024346,4.9090127375376884e-60
4.924515282121122,-102.41717105990897,-1.0795514949298745e-64
4.88526492214367,-100.51779484094332,-1.1802464631294233e-68
4.851678650731819,-98.57055656315201,-3.181605871500278e-73
4.828966260145915,-96.5754129594451,-8.159973876779089e-78
4.82311825038819,-94.53240503476002,-1.296148404062369e-82
4.84091031984033,-92.44172292854985,1.1129339306303815e-87
4.889777691806412,-90.30707493248102,8.801284930282705e-93
4.974498564773897,-88.19479683476607,-2.668413240469172e-97
5.097561407921865,-86.13224097071063,-2.115538834342834e-102
5.2608821421839815,-84.12038809552715,5.3172894261519026e-108
5.465424680099463,-82.16031219411974,-5.337327931054008e-112
5.711245913288208,-80.25312004295807,-1.196316846857514e-115
5.997706277142057,-78.39904299896226,-1.852992504274341e-120
6.324879664713956,-76.59116930073199,4.576550019011315e-124
6.693529297282928,-74.82034401280188,-4.827808396847212e-128
7.104571224138543,-73.07903143680488,4.165440559263199e-132
7.5590615962012775,-71.36090809184266,1.4183267632519781e-136
8.05817059348768,-69.66063048060366,-1.5901563879274384e-139
8.595102272825415,-67.99750537198346,1.7889430267240098e-144
9.159422182527901,-66.39393339263891,5.944748478621584e-147
9.7473324354692,-64.84984554709324,-6.009091308753995e-150
10.361287496795386,-63.365720254830855,4.953147280740171e-155
11.005974272641687,-61.9311260374638,1.4506426632808374e-158
11.688575044409063,-60.52844718939722,3.957424383438844e-163
12.420708166424669,-59.13400257546808,1.8065280901765605e-168
13.215332526422406,-57.72427387400247,-9.947219828217022e-174
14.072904316633444,-56.295922889751765,-9.723140966153877e-179
14.987972192579306,-54.84688654332547,-7.503293972537758e-185
15.944211525737817,-53.38095690760074,9.208100502146663e-191
16.887578738506985,-51.94841737606535,-2.8274228940929275e-197
17.795357016905296,-50.549668319773446,-1.061315886839727e-202
18.65462814577045,-49.17664459839274,-2.0485561050470847e-208
19.456260229122552,-47.8244345963686,1.2122803366934574e-213
20.195113591252547,-46.49127660787526,-1.3010596329197376e-218
20.871209278302842,-45.17473666936846,-2.4308453220054584e-223
21.496063256831917,-43.85376047284724,-1.0359770346639992e-227
22.080708905923128,-42.50553337848851,9.334377383676544e-235
22.632046191218194,-41.11272273821568,3.027458953559494e-236
23.154102589148096,-39.66220572891205,-3.2277032680224853e-240
23.64683084851528,-38.15113347526222,3.3418695514216565e-244
24.099091924650708,-36.61762092674722,-8.022937614017908e-249
24.499666287373213,-35.11845875491908,-1.1070388737515736e-251
24.854794972645717,-33.65696884272783,8.651234935956617e-255
25.170139081747713,-32.235244250086,2.2216580905162217e-258
25.450619024439106,-30.854917898949235,1.2972481138744552e-260
25.70048838039506,-29.517264199269047,-8.992764767674198e-263
25.923417289048082,-28.22328062024155,-4.5719067310548597e-265
26.122573433301838,-26.973751261942578,-2.947131347321873e-267
26.300695342899726,-25.769295654788532,-3.169267063858734e-270
26.460156369030525,-24.610405991418986,3.635100587721857e-271
26.603019262271737,-23.497475460843855,-6.881709971753466e-273
26.731082337174577,-22.430819888678297,1.6040248812092966e-274
26.845918133535307,-21.410694282497747,-2.813969966121601e-276
26.948905808770284,-20.43730556909865,-1.4895878716808189e-277
27.041258154916324,-19.510822427737132,3.1083213711467397e-279
27.12404429861406,-18.631382957267476,4.738596939141239e-280
27.198208604327874,-17.799100647488597,3.909945785537555e-281
27.264586663620953,-17.01406909879701,2.8448634022372953e-282
27.323918693455518,-16.276365743308027,2.923716703435121e-285
27.376860906411206,-15.586054813297132,-5.912081203107378e-284
27.423994907736905,-14.943189684034568,-3.2375833061792237e-285
27.465836132507718,-14.347814818624494,1.9006365480673504e-285
27.50284031203155,-13.799967246642343,-3.688034431416245e-286
27.53540972432477,-13.299677851905448,6.79021904492069e-287
27.563897875614543,-12.846972350685984,-2.1420393073781096e-287
27.5886143638446,-12.441872149573312,1.1761582955483307e-287
27.609825363179425,-12.084394817143354,-6.553849751686099e-288
27.627767000001366,-11.774555267051626,1.9238544587563918e-288
27.642632822211482,-11.512365280106158,2.8724574296232947e-288
27.65455547845042,-11.297832532158456,-3.132698114999747e-288
27.663660730144592,-11.130964235411515,-1.1257066902693563e-287
27.670074338720397,-11.011767602068364,-1.666610366103813e-287
27.67392206560424,-10.940249844332017,-1.4525263117613575e-287
27.67532967222252,-10.916418174405486,-1.1665795231290236e-302
