0.0,-0.0,-0.0,-0.0,0.0,-0.00010100263381112655,-4.71215303019094,
0.0893102159772996,2.8230194643041884e-06,-0.011964471683821865,9.020567040443988e-06,0.2679306479318989,-0.0007351973660734263,-4.71215303019094,
0.126117035367398,1.1247208612119586e-05,-0.023858256598383587,3.608084370958466e-05,0.3783511061021941,-0.001603894529494263,-4.711680695528389,
0.1542334185439119,2.5205263575522885e-05,-0.03568190953832695,8.117655687506381e-05,0.4627002556317358,-0.0026749751999809324,-4.711208461254925,
0.1778314049954671,4.462988048714589e-05,-0.047435985298296846,0.00014430058540295607,0.5334942149864014,-0.003920234906590511,-4.710736396240671,
0.1985297503258712,6.94537554790653e-05,-0.05912103867293639,0.00022544296127487883,0.5955892509776137,-0.005321869272729706,-4.710264570948834,
0.2171600294280036,9.960958468357983e-05,-0.0707376244568878,0.0003245908711713916,0.6514800882840109,-0.006867420770229254,-4.709793057449403,
0.2342170572751059,0.0001350300642332103,-0.08228629744479576,0.000441728658486961,0.702651171825318,-0.008547579204736647,-4.709321929432414,
0.2500237744851574,0.00017564789025992233,-0.09376761243130227,0.0005768378258072461,0.7500713234554724,-0.010355059839994872,-4.7088512622205085,
0.2648048780603338,0.00022139575889634777,-0.10518212421105178,0.0007298970378288635,0.7944146341810016,-0.01228396462839013,-4.708381132780521,
0.2787242511675349,0.00027220636627445227,-0.11653038757868694,0.0009008821247275826,0.8361727535026048,-0.014329388696834665,-4.707911619734668,
0.2919058296175693,0.00032801240852697866,-0.12781295732885134,0.0010897660859749531,0.8757174888527081,-0.01648716314923184,-4.70744280337046,
0.3044460711836585,0.0003887465817857816,-0.13903038825618808,0.0012965190946063402,0.9133382135509756,-0.018753679036822277,-4.7069747656502425,
0.3164218230815227,0.0004543415821832708,-0.15018323515534027,0.0015211085019235008,0.9492654692445682,-0.02112576233898531,-4.7065075902192826,
0.3278955079995678,0.0005247301058519671,-0.16127205282095192,0.001763498842654521,0.9836865239987034,-0.02360058243419095,-4.706041362413328,
0.3389186680689275,0.0005998448489240582,-0.17229739604766525,0.0020236518405572245,1.0167560042067825,-0.026175583359959023,-4.705576169264999,
0.3495344610419879,0.0006796185075317318,-0.18325981963012472,0.0023015264144551372,1.0486033831259636,-0.028848431060320083,-4.70511209950904,
0.3597794643026395,0.0007639837778073977,-0.194159878362973,0.002597078684732799,1.0793383929079183,-0.03161697213720153,-4.704649243586547,
0.369685007887547,0.0008528733558832435,-0.20499812704085363,0.002910261980260654,1.1090550236626409,-0.034479201067854306,-4.704187693648091,
0.3792781787053482,0.0009462199378917902,-0.21577512045841019,0.0032410268457653975,1.1378345361160445,-0.037433233774531366,-4.703727543555494,
0.3885825900199778,0.0010439562199652253,-0.2264914134102849,0.0035893210496408187,1.1657477700599332,-0.040477286042369,-4.703268888882519,
0.3976189800133926,0.0011460148982356255,-0.2371475606911222,0.003955089592194173,1.1928569400401776,-0.043609655692391176,-4.702811826914102,
0.4064056836930031,0.0012523286688356228,-0.2477441170955652,0.004338274714333056,1.2192170510790092,-0.046828707707163325,-4.702356456644225,
0.4149590094617817,0.0013628302278974047,-0.2582816374182566,0.004738815906683833,1.244877028385345,-0.050132861702252014,-4.7019028787725965,
0.4232935429050816,0.00147745227155327,-0.26876067645383994,0.005156649919149582,1.2698806287152449,-0.05352058128420169,-4.701451195699565,
0.43142239429847,0.0015961274959354066,-0.27918178899695967,0.005591710770896621,1.29426718289541,-0.0569903649431548,-4.701001511519724,
0.4393574020901737,0.001718788597176335,-0.2895455298422567,0.006043929760772594,1.3180722062705212,-0.060540738202522607,-4.700553932013817,
0.4471093015766503,0.001845368271408021,-0.29985245378437675,0.006513235478155147,1.3413279047299511,-0.06417024680994919,-4.700108564639227,
0.4546878657906514,0.0019757992147632075,-0.31010311561796167,0.006999553814233142,1.3640635973719544,-0.06787745079595087,-4.6996655185184135,
0.4621020240062169,0.00211001412337386,-0.32029807013765543,0.0075028079737035815,1.3863060720186509,-0.0716609192628339,-4.699224904426158,
0.4693599620643148,0.0022479456933724995,-0.3304378721381007,0.008022918486899091,1.4080798861929449,-0.07551922579393876,-4.698786834774439,
0.4764692078199369,0.0023895266208910915,-0.3405230764139424,0.00855980322234301,1.4294076234598108,-0.07945094438798127,-4.69835142359601,
0.4834367043252456,0.002534689602062268,-0.35055423775982186,0.009113377399709254,1.450310112975737,-0.08345464584910928,-4.697918786525629,
0.490268872836761,0.002683367333018216,-0.36053191097038306,0.0096835536032197,1.470806618510283,-0.08752889456793723,-4.697489040779807,
0.4969716673267145,0.0028354925098913464,-0.3704566508402696,0.010270241795441388,1.4909150019801436,-0.0916722456434764,-4.6970623051341756,
0.5035506218601457,0.002990997828813735,-0.38032901216412496,0.010873349331507352,1.510651865580437,-0.09588324230531357,-4.696638699899113,
0.510010891948504,0.003149815985917903,-0.39014954973659144,0.011492780973747186,1.530032675845512,-0.10016041359726673,-4.696218346893044,
0.516357290791585,0.003311879677335816,-0.39991881835231347,0.012128438906723393,1.5490718723747552,-0.10450227229645946,-4.695801369413927,
0.5225943211607096,0.003477121599200217,-0.4096373728059337,0.012780222752679433,1.567782963482129,-0.10890731304015884,-4.695387892208147,
0.5287262035483039,0.003645474447643071,-0.4193057678920957,0.013448029587389613,1.5861786106449118,-0.11337401063873609,-4.694978041437727,
0.5347569011056459,0.0038168709187970107,-0.42892455840544264,0.014131753956414703,1.6042707033169377,-0.11790081855989046,-4.6945719446446965,
