0.0,0.0,-0.0,-0.0,0.0,0.0,1.5705675405922817,
0.089308341908509,2.7371912181273217e-06,-0.011963969588554946,-0.0,0.2679250257255272,0.0,1.5705675405922817,
0.1261114293062556,1.0919490100125273e-05,-0.023856135774505738,-0.0,0.378334287918767,0.0,1.5701082858220974,
0.1542225569770633,2.4502984488083968e-05,-0.03567688468827068,-0.0,0.46266767093119,0.0,1.5696472043063228,
0.1778138139726763,4.344376222187307e-05,-0.04742660246027519,-0.0,0.5334414419180289,0.0,1.569184308387749,
0.1985039489186124,6.769791114491497e-05,-0.05910567522094112,-0.0,0.5955118467558372,0.0,1.5687196110698802,
0.2171245080998858,9.722151909619114e-05,-0.07071448910069034,-0.0,0.6513735242996574,0.0,1.5682531260333121,
0.2341702677946838,0.00013197067392045625,-0.08225343022994558,-0.0,0.7025108033840514,-3.140793346742806e-14,1.5677848676506705,
0.2499641247550632,0.0001719014634558036,-0.09372288473913315,-0.0,0.7498923742651895,3.3592855090308016e-14,1.5673148510042327,
0.2647307293580995,0.00021696997554565556,-0.10512323875866958,-0.0,0.7941921880742983,0.0,1.5668430919010963,
0.2786339166809818,0.0002671322980303259,-0.11645487841898206,-0.0,0.8359017500429452,0.0,1.5663696068911428,
0.2917975737185186,0.0003223445187527929,-0.12771818985049066,-0.0,0.8753927211555556,0.0,1.5658944132830044,
0.3043181091405462,0.0003825627255520381,-0.1389135591836208,-0.0,0.9129543274216384,0.0,1.5654175291623527,
0.3162723210399554,0.0004477430062714838,-0.1500413725487908,-0.0,0.948816963119866,-4.3322362820593803e-14,1.5649389734079977,
0.3277225831288428,0.000517841448752332,-0.16110201607642782,-0.0,0.9831677493865284,4.510467114271758e-14,1.5644587657109206,
0.3387203888114536,0.0005928141408353405,-0.17209587589695285,-0.0,1.0161611664343606,0.0,1.5639769265914056,
0.3493088474256507,0.0006726171703617112,-0.18302333814078686,-0.0,1.047926542276952,0.0,1.5634934774172473,
0.3595244882902206,0.0007572066251739784,-0.19388478893835348,-0.0,1.0785734648706615,0.0,1.5630084404220757,
0.3693985937461975,0.0008465385931124558,-0.20468061442007812,-0.0,1.108195781238592,5.1890446091057383e-14,1.5625218387243096,
0.3789582033848427,0.0009405691620201218,-0.2154112007163782,-0.0,1.1368746101545275,-5.3519206695443044e-14,1.562033696345161,
0.3882268835322991,0.0010392544197359577,-0.22607693395768091,-0.0,1.1646806505968972,0.0,1.5615440382284271,
0.3972253258086527,0.0011425504541029419,-0.23667820027440545,-0.0,1.1916759774259578,0.0,1.5610528902588636,
0.4059718190284945,0.0012504133529631645,-0.2472153857969781,-0.0,1.217915457085483,0.0,1.560560279281956,
0.4144826257620759,0.001362799204156051,-0.2576888766558181,-0.0,1.2434478772862274,-5.983989544441914e-14,1.5600662331234942,
0.4227722861119409,0.0014796640955241358,-0.2680990589813499,-0.0,1.2683168583358226,6.138062903233095e-14,1.559570780608907,
0.430853865209874,0.001600964114909953,-0.2784463189039954,-0.0,1.292561595629622,6.290856970484021e-14,1.5590739515833878,
