0.0,-0.0,-0.0,-0.0,0.0,0.0,-4.7123711043628855,
0.0897312499303795,2.1589847243319582e-07,-0.012077545819172641,-0.0,0.2691937497911384,0.0,-4.7123711043628855,
0.1279841842905404,8.612848150235664e-07,-0.02456992712417172,-0.0,0.3839525528716213,0.0,-4.712337317989325,
0.1580586414019412,1.932695417039554e-06,-0.0374738011196607,-0.0,0.4741759242058239,0.0,-4.7123059502342155,
0.1840033064145269,3.4266666650850652e-06,-0.05078582501030482,-0.0,0.5520099192435809,0.0,-4.712276753179117,
0.2073686833976147,5.339734948428543e-06,-0.0645026560007711,-0.0,0.6221060501928443,0.0,-4.712249511707718,
0.228940970220265,7.668436654117983e-06,-0.07862095129572477,-0.0,0.6868229106607954,0.0,-4.712224038255604,
0.249181819602947,1.0409308171421827e-05,-0.09313736809982931,-0.0,0.7475454588088414,2.582710299214959e-14,-4.7122001685365795,
0.268388480479951,1.3558885887832162e-05,-0.10804856361775084,-0.0,0.8051654414398534,-2.6993904800112035e-14,-4.71217775804066,
0.2867649403615022,1.711370619128516e-05,-0.1233511950541546,-0.0,0.860294821084507,0.0,-4.7121566791458935,
0.3044579024968866,2.1070305471049267e-05,-0.13904191961370493,-0.0,0.9133737074906602,0.0,-4.712136818721863,
0.3215767374116189,2.5425220113728386e-05,-0.15511739450106887,-0.0,0.9647302122348572,0.0,-4.7121180761304355,
0.3382053421337683,3.017498650903505e-05,-0.17157427692090987,-0.0,1.0146160264013055,0.0,-4.712100361547766,
0.3544095823702024,3.531614104401726e-05,-0.18840922407789495,-0.0,1.0632287471106077,3.133109885966378e-14,-4.712083594550851,
0.3702421712885662,4.084522010705527e-05,-0.2056188931766867,-0.0,1.110726513865699,-3.1995508970238484e-14,-4.712067702919036,
0.3857459849352592,4.675876008608526e-05,-0.22319994142195299,-0.0,1.1572379548057778,0.0,-4.712052621615092,
0.400956384195441,5.3053297369487495e-05,-0.24114902601835553,-0.0,1.202869152586323,0.0,-4.712038291914089,
